0.0017,50.3399
0.00171667,-34.4032
0.00173333,-28.2055
0.00175,54.0079
0.00176667,-32.1265
0.00178333,-9.35968
0.0018,59.4466
0.00181667,-23.1462
0.00183333,-12.5217
0.00185,36.0474
0.00186667,8.85375
0.00188333,-2.78261
0.0019,-17.9605
0.00191667,41.3597
0.00193333,-32.253
0.00195,-10.1186
0.00196667,50.7194
0.00198333,-9.99209
0.002,-61.0909
0.00201667,50.7194
0.00203333,20.996
0.00205,-32.6324
0.00206667,-14.6719
0.00208333,52.8696
0.0021,-40.3478
0.00211667,7.20949
0.00213333,35.9209
0.00215,-22.0079
0.00216667,4.17391
0.00218333,49.7075
0.0022,-32.1265
0.00221667,47.4308
0.00223333,-27.4466
0.00225,-41.7391
0.00226667,56.1581
0.00228333,23.2727
0.0023,-29.8498
0.00231667,15.4308
0.00233333,3.03557
0.00235,17.0751
0.00236667,-41.1067
0.00238333,41.4862
0.0024,11.8893
0.00241667,-1.01186
0.00243333,14.166
0.00245,2.52964
0.00246667,32.7589
0.00248333,-22.3874
0.0025,-9.35968
0.00251667,79.9368
0.00253333,-72.3478
0.00255,35.1621
0.00256667,51.0988
0.00258333,-100.427
0.0026,50.3399
0.00261667,34.5296
0.00263333,-65.7708
0.00265,35.7945
0.00266667,8.85375
0.00268333,-56.1581
0.0027,1.01186
0.00271667,57.5494
0.00273333,-22.7668
0.00275,-47.8103
0.00276667,57.2964
0.00278333,-26.3083
0.0028,-16.8221
0.00281667,43.3834
0.00283333,-39.7154
0.00285,-12.6482
0.00286667,17.3281
0.00288333,-8.34783
0.0029,31.2411
0.00291667,-50.4664
0.00293333,12.3953
0.00295,28.9644
0.00296667,-40.8538
0.00298333,11.6364
0.003,6.19763
0.00301667,-0.505929
0.00303333,25.9289
0.00305,-44.7747
0.00306667,31.747
0.00308333,11.5099
0.0031,8.60079
0.00311667,-27.8261
0.00313333,15.6838
0.00315,-1.3913
0.00316667,19.2253
0.00318333,-11.1304
0.0032,-4.67984
0.00321667,-7.20949
0.00323333,36.6798
0.00325,-66.1502
0.00326667,34.6561
0.00328333,-0.632411
0.0033,-36.1739
0.00331667,-14.166
0.00333333,8.98024
0.00335,-5.6917
0.00336667,-28.7115
0.00338333,2.78261
0.0034,39.5889
0.00341667,-22.7668
0.00343333,-207.684
0.00345,124.964
0.00346667,111.178
0.00348333,-205.534
0.0035,29.8498
0.00351667,164.174
0.00353333,-158.988
0.00355,-32
0.00356667,193.012
0.00358333,-129.644
0.0036,-89.0435
0.00361667,155.826
0.00363333,-13.4071
0.00365,-135.209
0.00366667,131.162
0.00368333,-1.26482
0.0037,-109.154
0.00371667,90.5613
0.00373333,8.34783
0.00375,-105.992
0.00376667,29.9763
0.00378333,67.5415
0.0038,-36.9328
0.00381667,-43.7628
0.00383333,75.8893
0.00385,-7.083
0.00386667,-87.0198
0.00388333,64.7589
0.0039,31.4941
0.00391667,-100.933
0.00393333,56.7905
0.00395,51.6047
0.00396667,-59.0672
0.00398333,-3.28854
0.004,51.3518
0.00401667,-41.8656
0.00403333,-2.1502
0.00405,56.1581
0.00406667,-32.253
0.00408333,-21.8814
0.0041,37.1858
0.00411667,-21.8814
0.00413333,-20.996
0.00415,35.1621
0.00416667,-10.3715
0.00418333,-17.9605
0.0042,15.9368
0.00421667,19.2253
0.00423333,-5.18577
0.00425,-12.6482
0.00426667,3.28854
0.00428333,7.58893
0.0043,-42.2451
0.00431667,44.6482
0.00433333,-34.9091
0.00435,10.8775
0.00436667,-7.96838
0.00438333,-8.98024
0.0044,-29.2174
0.00441667,41.6126
0.00443333,-37.3123
0.00445,-13.6601
0.00446667,36.0474
0.00448333,12.3953
0.0045,-65.6443
0.00451667,30.3557
0.00453333,35.1621
0.00455,-63.8735
0.00456667,31.4941
0.00458333,42.2451
0.0046,-41.4862
0.00461667,-22.6403
0.00463333,60.8379
0.00465,-16.3162
0.00466667,-65.0119
0.00468333,12.3953
0.0047,19.4783
0.00471667,-42.751
0.00473333,7.46245
0.00475,14.2925
0.00476667,-27.4466
0.00478333,-0.126482
0.0048,-5.56522
0.00481667,-10.3715
0.00483333,-41.3597
0.00485,51.4783
0.00486667,3.28854
0.00488333,-27.4466
0.0049,13.2806
0.00491667,16.5692
0.00493333,-60.9644
0.00495,43.004
0.00496667,64.5059
0.00498333,-46.166
0.005,-33.2648
0.00501667,46.2925
0.00503333,-7.20949
0.00505,-49.3281
0.00506667,39.336
0.00508333,-7.58893
0.0051,-43.8893
0.00511667,-0.252964
0.00513333,29.0909
0.00515,-37.1858
0.00516667,-31.6206
0.00518333,22.3874
0.0052,-9.2332
0.00521667,-52.6166
0.00523333,7.083
0.00525,19.3518
0.00526667,-52.1107
0.00528333,15.6838
0.0053,2.40316
0.00531667,-7.46245
0.00533333,-3.41502
0.00535,17.9605
0.00536667,-8.34783
0.00538333,-18.9723
0.0054,17.9605
0.00541667,17.834
0.00543333,10.1186
0.00545,8.98024
0.00546667,20.3636
0.00548333,-38.5771
0.0055,9.99209
0.00551667,-12.6482
0.00553333,47.9368
0.00555,-65.8972
0.00556667,26.9407
0.00558333,-12.1423
0.0056,-5.94466
0.00561667,-46.7984
0.00563333,47.0514
0.00565,-25.6759
0.00566667,-3.16206
0.00568333,-29.2174
0.0057,5.31225
0.00571667,-22.0079
0.00573333,15.5573
0.00575,-18.7194
0.00576667,18.7194
0.00578333,-15.8103
0.0058,-18.9723
0.00581667,-26.5613
0.00583333,6.19763
0.00585,-12.3953
0.00586667,-28.8379
0.00588333,-19.9842
0.0059,17.3281
0.00591667,-55.6522
0.00593333,22.5138
0.00595,-16.6957
0.00596667,-22.3874
0.00598333,42.1186
0.006,3.92095
0.00601667,-65.6443
0.00603333,26.5613
0.00605,-12.3953
0.00606667,-24.7905
0.00608333,-17.581
0.0061,66.1502
0.00611667,-81.0751
0.00613333,17.3281
0.00615,-2.40316
0.00616667,-36.0474
0.00618333,7.8419
0.0062,20.996
0.00621667,-28.332
0.00623333,-13.2806
0.00625,-22.5138
0.00626667,52.8696
0.00628333,-51.9842
0.0063,-23.3992
0.00631667,75.3834
0.00633333,-55.7787
0.00635,-1.77075
0.00636667,21.7549
0.00638333,-17.9605
0.0064,-57.8024
0.00641667,25.17
0.00643333,53.6285
0.00645,-97.3913
0.00646667,17.2016
0.00648333,26.8142
0.0065,-116.743
0.00651667,35.668
0.00653333,6.32411
0.00655,-56.664
0.00656667,-0.632411
0.00658333,-1.01186
0.0066,-14.9249
0.00661667,-1.26482
0.00663333,-10.8775
0.00665,40.4743
0.00666667,-20.4901
0.00668333,6.45059
0.0067,-53.249
0.00671667,53.1225
0.00673333,-5.05929
0.00675,-35.7945
0.00676667,20.1107
0.00678333,-9.86561
0.0068,-53.1225
0.00681667,3.66798
0.00683333,-47.0514
0.00685,1.64427
0.00686667,-11.3834
0.00688333,-47.4308
0.0069,-29.0909
0.00691667,-4.93281
0.00693333,-7.71542
0.00695,-15.9368
0.00696667,-43.6364
0.00698333,69.6917
0.007,-66.5296
0.00701667,9.86561
0.00703333,-21.1225
0.00705,32.3794
0.00706667,-29.2174
0.00708333,-11.004
0.0071,26.4348
0.00711667,15.6838
0.00713333,-80.8221
0.00715,7.8419
0.00716667,-6.19763
0.00718333,-39.7154
0.0072,9.61265
0.00721667,-23.2727
0.00723333,-57.4229
0.00725,34.0237
0.00726667,-9.2332
0.00728333,-4.17391
0.0073,-50.9723
0.00731667,42.498
0.00733333,-52.6166
0.00735,0.758893
0.00736667,33.7708
0.00738333,14.5455
0.0074,-37.3123
0.00741667,27.1937
0.00743333,-27.1937
0.00745,37.9447
0.00746667,-5.43874
0.00748333,-59.5731
0.0075,6.32411
0.00751667,6.83004
0.00753333,-60.8379
0.00755,-13.6601
0.00756667,19.8577
0.00758333,-44.5217
0.0076,-19.7312
0.00761667,25.2964
0.00763333,-63.4941
0.00765,-7.8419
0.00766667,67.1621
0.00768333,-20.8696
0.0077,-55.2727
0.00771667,37.3123
0.00773333,45.5336
0.00775,-79.8103
0.00776667,21.249
0.00778333,49.3281
0.0078,-22.7668
0.00781667,-43.004
0.00783333,46.2925
0.00785,-11.004
0.00786667,-49.9605
0.00788333,5.94466
0.0079,9.2332
0.00791667,-36.0474
0.00793333,70.5771
0.00795,-56.664
0.00796667,-18.7194
0.00798333,22.3874
0.008,-20.1107
0.00801667,-62.7352
0.00803333,17.7075
0.00805,-11.004
0.00806667,1.26482
0.00808333,-62.9881
0.0081,40.4743
0.00811667,-6.32411
0.00813333,15.5573
0.00815,-28.8379
0.00816667,70.9565
0.00818333,-33.6443
0.0082,-59.4466
0.00821667,31.1146
0.00823333,56.2846
0.00825,-80.1897
0.00826667,7.083
0.00828333,9.61265
0.0083,-27.1937
0.00831667,-28.9644
0.00833333,-33.8972
0.00835,-14.6719
0.00836667,-9.10672
0.00838333,-89.4229
0.0084,49.581
0.00841667,-6.07115
0.00843333,-22.6403
0.00845,3.03557
0.00846667,16.8221
0.00848333,-24.917
0.0085,16.4427
0.00851667,-17.7075
0.00853333,2.90909
0.00855,-1.77075
0.00856667,63.6206
0.00858333,-50.2134
0.0086,-0.758893
0.00861667,32.5059
0.00863333,-54.6403
0.00865,5.31225
0.00866667,-10.751
0.00868333,-27.0672
0.0087,22.1344
0.00871667,-93.9763
0.00873333,85.249
0.00875,-27.5731
0.00876667,-32.3794
0.00878333,65.1383
0.0088,5.56522
0.00881667,-2.78261
0.00883333,23.5257
0.00885,-26.3083
0.00886667,10.6245
0.00888333,-35.5415
0.0089,25.9289
0.00891667,13.4071
0.00893333,-42.498
0.00895,25.6759
0.00896667,-32.5059
0.00898333,29.2174
0.009,-67.1621
0.00901667,8.47431
0.00903333,27.8261
0.00905,-115.099
0.00906667,57.9289
0.00908333,-30.2292
0.0091,-23.9051
0.00911667,94.8617
0.00913333,-67.2885
0.00915,-21.1225
0.00916667,101.059
0.00918333,-20.3636
0.0092,-34.9091
0.00921667,-13.2806
0.00923333,48.5692
0.00925,-20.7431
0.00926667,-89.5494
0.00928333,22.3874
0.0093,6.45059
0.00931667,-54.5138
0.00933333,-45.0277
0.00935,-4.3004
0.00936667,-11.3834
0.00938333,-91.6996
0.0094,35.9209
0.00941667,69.3123
0.00943333,-81.3281
0.00945,32.8854
0.00946667,39.9684
0.00948333,-28.0791
0.0095,26.6877
0.00951667,17.9605
0.00953333,-40.4743
0.00955,15.3043
0.00956667,-33.5178
0.00958333,37.4387
0.0096,-49.3281
0.00961667,-35.0356
0.00963333,49.581
0.00965,-53.8814
0.00966667,-80.5692
0.00968333,26.6877
0.0097,-5.43874
0.00971667,-71.9684
0.00973333,0.632411
0.00975,89.0435
0.00976667,-31.1146
0.00978333,27.8261
0.0098,27.9526
0.00981667,-57.17
0.00983333,65.0119
0.00985,48.0632
0.00986667,-39.083
0.00988333,26.3083
0.0099,-51.8577
0.00991667,49.9605
0.00993333,-15.6838
0.00995,-49.2016
0.00996667,-8.98024
0.00998333,6.07115
0.01,-69.9447
0.0100167,3.92095
0.0100333,11.8893
0.01005,-69.6917
0.0100667,-31.6206
0.0100833,-5.81818
0.0101,27.1937
0.0101167,-44.6482
0.0101333,-1.3913
0.01015,40.9802
0.0101667,-7.20949
0.0101833,-36.0474
0.0102,55.0198
0.0102167,-60.332
0.0102333,1.89723
0.01025,44.2688
0.0102667,-46.7984
0.0102833,-51.2253
0.0103,20.7431
0.0103167,23.9051
0.0103333,-106.119
0.01035,21.7549
0.0103667,48.0632
0.0103833,-122.435
0.0104,17.7075
0.0104167,13.0277
0.0104333,-26.8142
0.01045,-30.9881
0.0104667,7.46245
0.0104833,64.7589
0.0105,-5.31225
0.0105167,-37.1858
0.0105333,51.2253
0.01055,-51.2253
0.0105667,11.5099
0.0105833,44.2688
0.0106,11.2569
0.0106167,-70.7036
0.0106333,32.8854
0.01065,4.55336
0.0106667,-31.6206
0.0106833,-3.41502
0.0107,2.02372
0.0107167,-99.2885
0.0107333,63.6206
0.01075,-53.3755
0.0107667,-7.8419
0.0107833,51.4783
0.0108,-28.4585
0.0108167,-39.336
0.0108333,103.336
0.01085,-58.9407
0.0108667,-14.5455
0.0108833,51.7312
0.0109,-29.5968
0.0109167,-32
0.0109333,42.2451
0.01095,2.27668
0.0109667,-18.9723
0.0109833,-10.8775
0.011,26.4348
0.0110167,-44.1423
0.0110333,-9.10672
0.01105,-16.0632
0.0110667,-15.1779
0.0110833,-50.8458
0.0111,47.1779
0.0111167,-22.2609
0.0111333,-13.5336
0.01115,-0.632411
0.0111667,44.5217
0.0111833,-52.8696
0.0112,-3.66798
0.0112167,59.1937
0.0112333,-11.8893
0.01125,-13.4071
0.0112667,12.2688
0.0112833,-36.4269
0.0113,-4.93281
0.0113167,4.42688
0.0113333,-16.0632
0.01135,3.41502
0.0113667,-38.9565
0.0113833,41.3597
0.0114,-38.3241
0.0114167,-33.1383
0.0114333,73.8656
0.01145,-28.7115
0.0114667,-53.3755
0.0114833,67.7945
0.0115,41.9921
0.0115167,-59.9526
0.0115333,-6.83004
0.01155,86.2609
0.0115667,-73.6126
0.0115833,-7.083
0.0116,99.1621
0.0116167,-132.427
0.0116333,-11.8893
0.01165,57.2964
0.0116667,-57.2964
0.0116833,22.8933
0.0117,-1.3913
0.0117167,-18.2134
0.0117333,-30.9881
0.01175,13.5336
0.0117667,10.2451
0.0117833,14.0395
0.0118,-16.4427
0.0118167,23.0198
0.0118333,21.1225
0.01185,-11.004
0.0118667,-47.9368
0.0118833,49.834
0.0119,-33.2648
0.0119167,11.6364
0.0119333,20.996
0.01195,-22.6403
0.0119667,-34.7826
0.0119833,45.6601
0.012,-6.07115
0.0120167,22.2609
0.0120333,-28.585
0.01205,0.252964
0.0120667,2.52964
0.0120833,1.89723
0.0121,4.55336
0.0121167,13.6601
0.0121333,-14.9249
0.01215,38.5771
0.0121667,-4.55336
0.0121833,12.1423
0.0122,0.379447
0.0122167,-0.379447
0.0122333,8.47431
0.01225,4.93281
0.0122667,12.3953
0.0122833,-13.4071
0.0123,-37.8182
0.0123167,21.249
0.0123333,41.7391
0.01235,-21.1225
0.0123667,-39.5889
0.0123833,29.3439
0.0124,-26.8142
0.0124167,-9.35968
0.0124333,62.9881
0.01245,-32.5059
0.0124667,-17.0751
0.0124833,1.51779
0.0125,16.1897
0.0125167,47.9368
0.0125333,-27.8261
0.01255,31.6206
0.0125667,20.6166
0.0125833,-7.58893
0.0126,-17.581
0.0126167,23.0198
0.0126333,5.31225
0.01265,-11.3834
0.0126667,-22.7668
0.0126833,62.4822
0.0127,-55.7787
0.0127167,-2.52964
0.0127333,49.2016
0.01275,-24.5375
0.0127667,-19.9842
0.0127833,-1.64427
0.0128,29.2174
0.0128167,-33.1383
0.0128333,-0.252964
0.01285,13.4071
0.0128667,-2.02372
0.0128833,-13.2806
0.0129,7.46245
0.0129167,7.46245
0.0129333,-26.0553
0.01295,1.51779
0.0129667,51.4783
0.0129833,-14.7984
0.013,-6.32411
0.0130167,57.0435
0.0130333,-26.3083
0.01305,-66.4032
0.0130667,59.9526
0.0130833,24.1581
0.0131,-72.4743
0.0131167,64.253
0.0131333,7.8419
0.01315,-55.0198
0.0131667,28.2055
0.0131833,64.3794
0.0132,-33.0119
0.0132167,-24.0316
0.0132333,69.5652
0.01325,-35.668
0.0132667,-6.07115
0.0132833,76.5217
0.0133,-46.2925
0.0133167,47.6838
0.0133333,50.5929
0.01335,-14.5455
0.0133667,24.5375
0.0133833,-67.5415
0.0134,207.684
0.0134167,-65.8972
0.0134333,-93.4704
0.01345,176.063
0.0134667,-25.5494
0.0134833,-149.881
0.0135,111.937
0.0135167,79.6838
0.0135333,-142.672
0.01355,12.6482
0.0135667,152.285
0.0135833,-136.601
0.0136,-28.0791
0.0136167,164.174
0.0136333,-92.332
0.01365,-54.8933
0.0136667,113.075
0.0136833,-34.7826
0.0137,-56.917
0.0137167,68.0474
0.0137333,30.7352
0.01375,-100.427
0.0137667,93.2174
0.0137833,6.45059
0.0138,-64.7589
0.0138167,23.6522
0.0138333,70.3241
0.01385,-105.739
0.0138667,35.668
0.0138833,78.6719
0.0139,-69.3123
0.0139167,-55.7787
0.0139333,121.423
0.01395,-69.5652
0.0139667,-50.5929
0.0139833,99.921
0.014,-32.8854
0.0140167,-30.6087
0.0140333,32.7589
0.01405,35.1621
0.0140667,-69.9447
0.0140833,20.8696
0.0141,48.6957
0.0141167,-64.253
0.0141333,8.22134
0.01415,60.2055
0.0141667,-57.17
0.0141833,24.1581
0.0142,49.3281
0.0142167,2.27668
0.0142333,-26.4348
0.01425,2.27668
0.0142667,46.9249
0.0142833,-40.8538
0.0143,-6.07115
0.0143167,37.1858
0.0143333,-13.1542
0.01435,-18.9723
0.0143667,70.0711
0.0143833,9.35968
0.0144,-58.8142
0.0144167,18.7194
0.0144333,40.7273
0.01445,-50.7194
0.0144667,36.1739
0.0144833,56.7905
0.0145,-55.0198
0.0145167,32.5059
0.0145333,46.419
0.01455,-45.6601
0.0145667,8.85375
0.0145833,29.5968
0.0146,6.45059
0.0146167,-21.502
0.0146333,27.4466
0.01465,40.7273
0.0146667,-45.1542
0.0146833,3.79447
0.0147,47.5573
0.0147167,-6.83004
0.0147333,-26.5613
0.01475,24.1581
0.0147667,24.664
0.0147833,-42.6245
0.0148,9.35968
0.0148167,55.1462
0.0148333,-63.6206
0.01485,-5.18577
0.0148667,40.7273
0.0148833,-17.581
0.0149,-38.1976
0.0149167,20.996
0.0149333,31.747
0.01495,-8.09486
0.0149667,-3.16206
0.0149833,50.9723
0.015,-19.7312
0.0150167,17.2016
0.0150333,42.751
0.01505,51.8577
0.0150667,-46.166
0.0150833,50.8458
0.0151,22.8933
0.0151167,-41.4862
0.0151333,57.9289
0.01515,20.996
0.0151667,-93.5968
0.0151833,37.1858
0.0152,62.6087
0.0152167,-53.502
0.0152333,-18.5929
0.01525,66.7826
0.0152667,-39.7154
0.0152833,-4.55336
0.0153,88.0316
0.0153167,-62.9881
0.0153333,13.6601
0.01535,43.5099
0.0153667,-7.8419
0.0153833,49.9605
0.0154,-4.93281
0.0154167,4.04743
0.0154333,-20.996
0.01545,-0.379447
0.0154667,34.6561
0.0154833,-40.3478
0.0155,26.6877
0.0155167,22.6403
0.0155333,-38.7036
0.01555,25.5494
0.0155667,11.2569
0.0155833,-29.8498
0.0156,11.6364
0.0156167,13.2806
0.0156333,21.6285
0.01565,-28.8379
0.0156667,35.415
0.0156833,8.34783
0.0157,-8.22134
0.0157167,52.8696
0.0157333,21.502
0.01575,-22.8933
0.0157667,55.1462
0.0157833,-14.6719
0.0158,13.1542
0.0158167,-51.6047
0.0158333,30.8617
0.01585,47.1779
0.0158667,-78.166
0.0158833,-4.55336
0.0159,58.8142
0.0159167,-91.9526
0.0159333,30.8617
0.01595,89.0435
0.0159667,-61.7233
0.0159833,-24.0316
0.016,82.4664
0.0160167,17.2016
0.0160333,-49.0751
0.01605,110.04
0.0160667,11.5099
0.0160833,-54.1344
0.0161,56.1581
0.0161167,-5.81818
0.0161333,-12.9012
0.01615,48.8221
0.0161667,-3.5415
0.0161833,21.1225
0.0162,14.0395
0.0162167,-0.758893
0.0162333,31.2411
0.01625,-44.7747
0.0162667,45.0277
0.0162833,3.28854
0.0163,10.751
0.0163167,-16.9486
0.0163333,-16.6957
0.01635,1.89723
0.0163667,34.6561
0.0163833,41.9921
0.0164,36.3004
0.0164167,-54.0079
0.0164333,16.8221
0.01645,20.4901
0.0164667,-24.0316
0.0164833,29.4704
0.0165,10.498
0.0165167,-8.47431
0.0165333,-7.58893
0.01655,17.7075
0.0165667,22.5138
0.0165833,-48.4427
0.0166,31.3676
0.0166167,47.5573
0.0166333,-58.8142
0.01665,24.1581
0.0166667,24.7905
0.0166833,-13.913
0.0167,65.0119
0.0167167,-4.42688
0.0167333,57.6759
0.01675,8.72727
0.0167667,11.3834
0.0167833,20.996
0.0168,0
0.0168167,-5.05929
0.0168333,28.332
0.01685,57.0435
0.0168667,-37.0593
0.0168833,-41.3597
0.0169,90.9407
0.0169167,-47.6838
0.0169333,-8.34783
0.01695,127.368
0.0169667,-59.6996
0.0169833,-7.8419
0.017,28.0791
0.0170167,49.4545
0.0170333,-13.2806
0.01705,33.2648
