0.00185,-0.316206
0.00186667,-18.6245
0.00188333,12.9644
0.0019,15.8419
0.00191667,-13.0909
0.00193333,-3.50988
0.00195,23.2095
0.00196667,2.4664
0.00198333,-17.4229
0.002,8.28458
0.00201667,21.6285
0.00203333,-11.4466
0.00205,-12.6798
0.00206667,15.7787
0.00208333,9.42292
0.0021,-23.5889
0.00211667,-0.853755
0.00213333,19.4466
0.00215,-10.2451
0.00216667,-16.7273
0.00218333,12.996
0.0022,12.1107
0.00221667,-13.3123
0.00223333,-6.00791
0.00225,23.8419
0.00226667,3.92095
0.00228333,-18.498
0.0023,12.4269
0.00231667,20.1423
0.00233333,-19.0988
0.00235,-11.2885
0.00236667,22.2925
0.00238333,6.32411
0.0024,-23.2727
0.00241667,4.86957
0.00243333,19.3518
0.00245,-11.2885
0.00246667,-11.8893
0.00248333,18.1818
0.0025,6.22925
0.00251667,-19.1621
0.00253333,1.01186
0.00255,22.5138
0.00256667,-10.3083
0.00258333,-15.2411
0.0026,19.7628
0.00261667,13.5336
0.00263333,-18.2134
0.00265,2.65613
0.00266667,18.9723
0.00268333,-2.87747
0.0027,-20.0158
0.00271667,10.3399
0.00273333,16.2846
0.00275,-18.5929
0.00276667,-8.94862
0.00278333,25.2016
0.0028,0.758893
0.00281667,-20.9328
0.00283333,12.0791
0.00285,21.7233
0.00286667,-14.4506
0.00288333,-7.36759
0.0029,22.6403
0.00291667,6.41897
0.00293333,-18.751
0.00295,4.64822
0.00296667,18.4664
0.00298333,-5.37549
0.003,-21.2174
0.00301667,15.747
0.00303333,11.9209
0.00305,-25.4229
0.00306667,0.56917
0.00308333,20.2688
0.0031,-7.62055
0.00311667,-17.834
0.00313333,13.4387
0.00315,13.4704
0.00316667,-14.7668
0.00318333,-6.29249
0.0032,22.6403
0.00321667,0.695652
0.00323333,-16.4743
0.00325,9.35968
0.00326667,15.7787
0.00328333,-14.2925
0.0033,-12.7115
0.00331667,20.3953
0.00333333,6.6087
0.00335,-22.166
0.00336667,7.14625
0.00338333,19.8261
0.0034,-11.668
0.00341667,-13.913
0.00343333,19.5099
0.00345,9.32806
0.00346667,-17.0119
0.00348333,-0.695652
0.0035,28.3636
0.00351667,-4.33202
0.00353333,-16.253
0.00355,20.6482
0.00356667,14.9565
0.00358333,-20.3953
0.0036,-6.51383
0.00361667,23.5257
0.00363333,-1.48617
0.00365,-18.8775
0.00366667,8
0.00368333,14.7984
0.0037,-18.1818
0.00371667,-13.0909
0.00373333,21.3755
0.00375,1.70751
0.00376667,-19.4466
0.00378333,12.1739
0.0038,19.2885
0.00381667,-17.0119
0.00383333,-9.45455
0.00385,17.6759
0.00386667,5.21739
0.00388333,-16.7589
0.0039,2.90909
0.00391667,18.498
0.00393333,-8.06324
0.00395,-18.4032
0.00396667,14.9249
0.00398333,11.1937
0.004,-20.7747
0.00401667,-4.39526
0.00403333,24.0316
0.00405,-3.66798
0.00406667,-17.834
0.00408333,14.5138
0.0041,19.5415
0.00411667,-17.0435
0.00413333,-7.62055
0.00415,19.2885
0.00416667,0.221344
0.00418333,-16.7589
0.0042,5.34387
0.00421667,18.6877
0.00423333,-12.8379
0.00425,-10.8775
0.00426667,14.2925
0.00428333,7.46245
0.0043,-20.0158
0.00431667,1.83399
0.00433333,17.6759
0.00435,-5.56522
0.00436667,-13.913
0.00438333,15.5889
0.0044,14.0395
0.00441667,-15.8735
0.00443333,-0.537549
0.00445,21.0593
0.00446667,-1.70751
0.00448333,-17.6126
0.0045,13.6285
0.00451667,13.8498
0.00453333,-19.5415
0.00455,-8.09486
0.00456667,24.5375
0.00458333,-0.790514
0.0046,-21.2174
0.00461667,7.55731
0.00463333,18.751
0.00465,-13.913
0.00466667,-9.42292
0.00468333,20.9012
0.0047,3.35178
0.00471667,-18.751
0.00473333,6.45059
0.00475,22.166
0.00476667,-10.5929
0.00478333,-11.9526
0.0048,20.996
0.00481667,6.45059
0.00483333,-16.253
0.00485,-3.35178
0.00486667,20.4585
0.00488333,-9.35968
0.0049,-14.5771
0.00491667,12.4269
0.00493333,10.7826
0.00495,-18.8775
0.00496667,-5.59684
0.00498333,21.9447
0.005,-3.47826
0.00501667,-19.668
0.00503333,10.498
0.00505,16.2846
0.00506667,-14.1976
0.00508333,-7.30435
0.0051,19.0356
0.00511667,3.41502
0.00513333,-20.6798
0.00515,6.9249
0.00516667,21.4071
0.00518333,-13.9763
0.0052,-13.7549
0.00521667,17.581
0.00523333,8.47431
0.00525,-19.7945
0.00526667,1.70751
0.00528333,20.1107
0.0053,-8.28458
0.00531667,-12.8379
0.00533333,17.0751
0.00535,12.9328
0.00536667,-19.6047
0.00538333,-2.1502
0.0054,21.8814
0.00541667,-5.09091
0.00543333,-16.4427
0.00545,11.0672
0.00546667,14.9249
0.00548333,-16.5692
0.0055,-10.751
0.00551667,19.8893
0.00553333,1.77075
0.00555,-21.0909
0.00556667,7.27273
0.00558333,17.4545
0.0056,-14.7352
0.00561667,-10.6877
0.00563333,17.9289
0.00565,11.415
0.00566667,-17.5494
0.00568333,1.54941
0.0057,20.5217
0.00571667,-8.37945
0.00573333,-15.9684
0.00575,18.6561
0.00576667,11.8893
0.00578333,-19.1304
0.0058,-1.86561
0.00581667,20.5217
0.00583333,-7.05138
0.00585,-18.2134
0.00586667,16.3478
0.00588333,13.1858
0.0059,-19.6047
0.00591667,-4.93281
0.00593333,19.3834
0.00595,-0.948617
0.00596667,-20.7747
0.00598333,6.70356
0.006,17.581
0.00601667,-9.26482
0.00603333,-10.4348
0.00605,21.5652
0.00606667,2.81423
0.00608333,-16.5692
0.0061,2.37154
0.00611667,16.4743
0.00613333,-9.48617
0.00615,-12.0474
0.00616667,14.1976
0.00618333,6.32411
0.0062,-20.9644
0.00621667,-0.790514
0.00623333,20.5217
0.00625,-6.57708
0.00626667,-16.4427
0.00628333,13.6601
0.0063,13.4071
0.00631667,-16.4111
0.00633333,-4.67984
0.00635,21.2174
0.00636667,1.2332
0.00638333,-17.2964
0.0064,9.89723
0.00641667,16.8221
0.00643333,-14.419
0.00645,-11.9209
0.00646667,22.5455
0.00648333,2.84585
0.0065,-20.332
0.00651667,7.27273
0.00653333,20.7431
0.00655,-9.35968
0.00656667,-9.92885
0.00658333,18.7194
0.0066,8.22134
0.00661667,-18.6561
0.00663333,0.948617
0.00665,20.8063
0.00666667,-6.45059
0.00668333,-15.747
0.0067,15.3676
0.00671667,12.2055
0.00673333,-17.0435
0.00675,-4.7747
0.00676667,20.996
0.00678333,-2.08696
0.0068,-20.6166
0.00681667,11.7312
0.00683333,15.5257
0.00685,-16.1581
0.00686667,-8.63241
0.00688333,19.9842
0.0069,-1.01186
0.00691667,-18.8142
0.00693333,4.01581
0.00695,18.1818
0.00696667,-14.2292
0.00698333,-9.58103
0.007,22.6087
0.00701667,6.67194
0.00703333,-21.1542
0.00705,3.13043
0.00706667,22.8617
0.00708333,-8.18972
0.0071,-15.9051
0.00711667,18.1186
0.00713333,9.99209
0.00715,-18.2134
0.00716667,-4.07905
0.00718333,20.6798
0.0072,-9.64427
0.00721667,-18.2767
0.00723333,12.7747
0.00725,14.3557
0.00726667,-17.8656
0.00728333,-3.47826
0.0073,18.4348
0.00731667,-0.632411
0.00733333,-19.7628
0.00735,9.0751
0.00736667,17.7708
0.00738333,-13.7549
0.0074,-10.498
0.00741667,19.3834
0.00743333,7.27273
0.00745,-17.7708
0.00746667,0.411067
0.00748333,18.9407
0.0075,-10.087
0.00751667,-17.2332
0.00753333,15.8103
0.00755,9.51779
0.00756667,-21.2806
0.00758333,-0.790514
0.0076,20.9012
0.00761667,-3.95257
0.00763333,-16.5059
0.00765,14.8933
0.00766667,12.0158
0.00768333,-17.5494
0.0077,-4.36364
0.00771667,21.502
0.00773333,0.474308
0.00775,-17.6759
0.00776667,9.35968
0.00778333,14.166
0.0078,-13.7549
0.00781667,-11.3202
0.00783333,22.0711
0.00785,3.50988
0.00786667,-22.4506
0.00788333,4.80632
0.0079,19.3834
0.00791667,-9.89723
0.00793333,-11.7628
0.00795,18.0237
0.00796667,12.6798
0.00798333,-20.0158
0.008,1.13834
0.00801667,23.747
0.00803333,-6.73518
0.00805,-17.6126
0.00806667,14.6403
0.00808333,9.89723
0.0081,-19.6047
0.00811667,-3.88933
0.00813333,19.3834
0.00815,-4.4585
0.00816667,-16.8854
0.00818333,12.1739
0.0082,14.4506
0.00821667,-17.2332
0.00823333,-7.77866
0.00825,18.6561
0.00826667,1.51779
0.00828333,-13.913
0.0083,10.3399
0.00831667,17.834
0.00833333,-12.6166
0.00835,-12.6798
0.00836667,17.7391
0.00838333,6.51383
0.0084,-20.0474
0.00841667,0.284585
0.00843333,19.7945
0.00845,-8.25296
0.00846667,-15.083
0.00848333,16
0.0085,9.42292
0.00851667,-21.0277
0.00853333,-3.57312
0.00855,17.9605
0.00856667,-2.68775
0.00858333,-15.3676
0.0086,12.7431
0.00861667,15.4308
0.00863333,-13.6917
0.00865,-6.67194
0.00866667,17.581
0.00868333,3.41502
0.0087,-17.3913
0.00871667,4.64822
0.00873333,16.4743
0.00875,-11.5415
0.00876667,-12.1423
0.00878333,17.8656
0.0088,3.47826
0.00881667,-17.834
0.00883333,4.20553
0.00885,23.336
0.00886667,-9.01186
0.00888333,-12.1739
0.0089,12.4901
0.00891667,9.96047
0.00893333,-19.7312
0.00895,0.0632411
0.00896667,21.8182
0.00898333,-3.5415
0.009,-17.8024
0.00901667,11.9209
0.00903333,14.4506
0.00905,-20.3004
0.00906667,-5.21739
0.00908333,17.581
0.0091,0.442688
0.00911667,-18.9091
0.00913333,6.7668
0.00915,13.4704
0.00916667,-11.5731
0.00918333,-6.48221
0.0092,15.2095
0.00921667,7.81028
0.00923333,-18.5296
0.00925,3.76285
0.00926667,22.1028
0.00928333,-12.332
0.0093,-11.2569
0.00931667,18.3399
0.00933333,5.6917
0.00935,-17.834
0.00936667,2.59289
0.00938333,18.8775
0.0094,-9.48617
0.00941667,-17.1383
0.00943333,17.3913
0.00945,8.917
0.00946667,-18.0553
0.00948333,-3.85771
0.0095,21.8814
0.00951667,-1.58103
0.00953333,-21.3439
0.00955,11.9842
0.00956667,15.9051
0.00958333,-19.0672
0.0096,-8.75889
0.00961667,20.996
0.00963333,-0.916996
0.00965,-17.1383
0.00966667,2.05534
0.00968333,17.0119
0.0097,-12.9644
0.00971667,-12.0791
0.00973333,16.9802
0.00975,4.14229
0.00976667,-16.4111
0.00978333,2.49802
0.0098,16.8221
0.00981667,-7.8419
0.00983333,-14.5455
0.00985,14.0395
0.00986667,9.42292
0.00988333,-13.4387
0.0099,0.695652
0.00991667,22.1344
0.00993333,-3.5415
0.00995,-16.2213
0.00996667,13.502
0.00998333,11.7312
0.01,-17.0751
0.0100167,-7.46245
0.0100333,22.5771
0.01005,-2.33992
0.0100667,-20.3953
0.0100833,8.66403
0.0101,17.6759
0.0101167,-14.1976
0.0101333,-16.2846
0.01015,19.004
0.0101667,9.13834
0.0101833,-20.3953
0.0102,1.80237
0.0102167,23.6522
0.0102333,-10.6877
0.01025,-15.083
0.0102667,20.4901
0.0102833,11.8577
0.0103,-19.5415
0.0103167,2.90909
0.0103333,20.7747
0.01035,-9.0751
0.0103667,-15.3043
0.0103833,10.1502
0.0104,10.0237
0.0104167,-16.7905
0.0104333,-0.853755
0.01045,19.9209
0.0104667,-2.08696
0.0104833,-14.0079
0.0105,6.9249
0.0105167,12.3636
0.0105333,-11.9526
0.01055,-5.59684
0.0105667,22.9565
0.0105833,3.25692
0.0106,-18.751
0.0106167,7.20949
0.0106333,19.1621
0.01065,-11.004
0.0106667,-13.1225
0.0106833,15.3992
0.0107,4.74308
0.0107167,-20.332
0.0107333,0.442688
0.01075,16.6008
0.0107667,-5.5336
0.0107833,-12.332
0.0108,9.67589
0.0108167,10.1186
0.0108333,-13.1225
0.01085,-6.67194
0.0108667,20.4901
0.0108833,4.17391
0.0109,-18.6245
0.0109167,7.8419
0.0109333,16.4427
0.01095,-14.5138
0.0109667,-12.1423
0.0109833,18.4348
0.011,3.5415
0.0110167,-16.4427
0.0110333,6.13439
0.01105,14.1976
0.0110667,-7.71542
0.0110833,-12.0158
0.0111,16
0.0111167,9.54941
0.0111333,-15.4941
0.01115,-0.727273
0.0111667,22.7984
0.0111833,-6.98814
0.0112,-16.7905
0.0112167,18.4032
0.0112333,13.5652
0.01125,-14.9565
0.0112667,-3.06719
0.0112833,18.9723
0.0113,-6.98814
0.0113167,-17.7075
0.0113333,8.41107
0.01135,15.336
0.0113667,-17.2964
0.0113833,-9.61265
0.0114,18.9407
0.0114167,-0.347826
0.0114333,-21.2806
0.01145,10.1818
0.0114667,15.5889
0.0114833,-9.73913
0.0115,-8.66403
0.0115167,20.1423
0.0115333,6.22925
0.01155,-18.3083
0.0115667,3.50988
0.0115833,17.17
0.0116,-7.36759
0.0116167,-12.332
0.0116333,14.7036
0.01165,7.77866
0.0116667,-16.1581
0.0116833,0.252964
0.0117,15.3992
0.0117167,-6.73518
0.0117333,-16.4111
0.01175,11.9842
0.0117667,9.73913
0.0117833,-17.6759
0.0118,-4.11067
0.0118167,18.5929
0.0118333,4.39526
0.01185,-12.2372
0.0118667,7.87352
0.0118833,15.9368
0.0119,-15.2411
0.0119167,-9.64427
0.0119333,16.5059
0.01195,2.27668
0.0119667,-16.1581
0.0119833,-0.537549
0.012,13.8182
0.0120167,-5.8498
0.0120333,-15.0514
0.01205,11.8893
0.0120667,12.7747
0.0120833,-13.1225
0.0121,-2.27668
0.0121167,19.1937
0.0121333,-2.08696
0.01215,-18.4348
0.0121667,12.7115
0.0121833,15.8735
0.0122,-13.3439
0.0122167,-6.64032
0.0122333,20.7115
0.01225,0.664032
0.0122667,-16.5059
0.0122833,6.83004
0.0123,18.4664
0.0123167,-10.2134
0.0123333,-9.04348
0.01235,21.5652
0.0123667,1.54941
0.0123833,-19.0356
0.0124,8.44269
0.0124167,16.8538
0.0124333,-8.94862
0.01245,-6.70356
0.0124667,19.4783
0.0124833,3.88933
0.0125,-18.5929
0.0125167,0.221344
0.0125333,16.9486
0.01255,-9.99209
0.0125667,-15.083
0.0125833,16.917
0.0126,6.45059
0.0126167,-16.9802
0.0126333,-0.632411
0.01265,19.1621
0.0126667,-7.43083
0.0126833,-15.5257
0.0127,17.5494
0.0127167,10.9091
0.0127333,-18.087
0.01275,1.20158
0.0127667,18.751
0.0127833,-0.56917
0.0128,-17.9605
0.0128167,8.03162
0.0128333,16.9802
0.01285,-12.0474
0.0128667,-5.78656
0.0128833,16.1265
0.0129,3.3834
0.0129167,-19.7312
0.0129333,0.158103
0.01295,17.4229
0.0129667,-6.73518
0.0129833,-14.9249
0.013,14.3557
0.0130167,9.83399
0.0130333,-14.1976
0.01305,-1.13834
0.0130667,19.6996
0.0130833,-0.189723
0.0131,-14.3241
0.0131167,9.51779
0.0131333,14.3557
0.01315,-18.3083
0.0131667,-9.99209
0.0131833,19.3834
0.0132,3.63636
0.0132167,-19.7945
0.0132333,3.57312
0.01325,16.4743
0.0132667,-9.20158
0.0132833,-7.81028
0.0133,16.5059
0.0133167,8.75889
0.0133333,-14.5138
0.01335,3.60474
0.0133667,19.2253
0.0133833,-5.15415
0.0134,-14.7984
0.0134167,13.6601
0.0134333,9.83399
0.01345,-15.3043
0.0134667,0.474308
0.0134833,18.3715
0.0135,-6.51383
0.0135167,-16.2213
0.0135333,11.6996
0.01355,12.4585
0.0135667,-16.8221
0.0135833,-7.17787
0.0136,20.7747
0.0136167,-4.58498
0.0136333,-17.7708
0.01365,8.22134
0.0136667,15.8735
0.0136833,-16.5059
0.0137,-7.68379
0.0137167,21.1225
0.0137333,3.41502
0.01375,-19.5099
0.0137667,6.83004
0.0137833,18.0237
0.0138,-7.96838
0.0138167,-13.2174
0.0138333,17.581
0.01385,8.63241
0.0138667,-17.3597
0.0138833,-0.379447
0.0139,18.7826
0.0139167,-6.57708
0.0139333,-15.336
0.01395,17.2332
0.0139667,11.2253
0.0139833,-14.8617
0.014,1.3913
0.0140167,14.3557
0.0140333,-3.3834
0.01405,-12.7747
0.0140667,11.3202
0.0140833,9.77075
0.0141,-9.04348
0.0141167,-6.22925
0.0141333,13.913
0.01415,3.79447
0.0141667,-15.9051
0.0141833,5.24901
0.0142,15.2727
0.0142167,-8
0.0142333,-10.5929
0.01425,17.834
0.0142667,6.38735
0.0142833,-14.0711
0.0143,1.0751
0.0143167,17.4545
0.0143333,-6.29249
0.01435,-13.9763
0.0143667,14.7352
0.0143833,11.8577
0.0144,-16.6008
0.0144167,-1.58103
0.0144333,17.1067
0.01445,-1.80237
0.0144667,-18.1818
0.0144833,10.2767
0.0145,11.1621
0.0145167,-13.502
0.0145333,-7.36759
0.01455,16.8538
0.0145667,0.632411
0.0145833,-17.1067
0.0146,5.21739
0.0146167,18.5613
0.0146333,-7.90514
0.01465,-11.3834
0.0146667,17.8024
0.0146833,7.20949
0.0147,-20.2055
0.0147167,5.47036
0.0147333,22.1028
0.01475,-9.29644
0.0147667,-12.332
0.0147833,14.7036
0.0148,9.35968
0.0148167,-17.6759
0.0148333,0.948617
0.01485,20.1423
0.0148667,-6.22925
0.0148833,-19.0988
0.0149,12.1107
0.0149167,14.0711
0.0149333,-14.9565
0.01495,1.16996
0.0149667,20.3636
0.0149833,-0.758893
0.015,-15.3992
0.0150167,9.80237
0.0150333,10.4348
0.01505,-8.85375
0.0150667,-7.96838
0.0150833,14.9881
0.0151,1.73913
0.0151167,-13.0593
0.0151333,2.97233
0.01515,15.0514
0.0151667,-11.3518
0.0151833,-9.70751
0.0152,17.4862
0.0152167,1.0751
0.0152333,-14.1028
0.01525,2.97233
0.0152667,17.1067
0.0152833,-2.71937
0.0153,-11.2253
0.0153167,11.415
0.0153333,11.668
0.01535,-14.8933
0.0153667,-5.47036
0.0153833,16.4427
0.0154,-0.600791
0.0154167,-13.9447
0.0154333,5.37549
0.01545,11.7312
0.0154667,-8.41107
0.0154833,-8.44269
0.0155,15.4625
0.0155167,6.48221
0.0155333,-15.2727
0.01555,3.92095
0.0155667,16.4111
0.0155833,-6.22925
0.0156,-11.415
0.0156167,15.5889
0.0156333,6.54545
0.01565,-15.6206
0.0156667,5.56522
0.0156833,17.7075
0.0157,-8.56917
0.0157167,-15.7154
0.0157333,12.5534
0.01575,8.50593
0.0157667,-19.4783
0.0157833,-4.99605
0.0158,17.581
0.0158167,-4.93281
0.0158333,-11.9842
0.01585,12.8696
0.0158667,10.5613
0.0158833,-15.1146
0.0159,-3.63636
0.0159167,17.6759
0.0159333,0.158103
0.01595,-12.8063
0.0159667,5.6917
0.0159833,15.8735
0.016,-10.3083
0.0160167,-10.4664
0.0160333,13.2806
0.01605,3.50988
0.0160667,-19.6047
0.0160833,1.77075
0.0161,14.0711
0.0161167,-11.4783
0.0161333,-10.4348
0.01615,16.1265
0.0161667,7.11462
0.0161833,-14.9565
0.0162,0.189723
0.0162167,18.3399
0.0162333,-6.10277
0.01625,-12.9012
0.0162667,12.1107
0.0162833,14.4822
0.0163,-11.9526
0.0163167,-4.20553
0.0163333,15.3043
0.01635,-1.64427
0.0163667,-14.2292
0.0163833,7.65217
0.0164,11.5099
0.0164167,-11.004
0.0164333,-7.11462
0.01645,13.1225
0.0164667,3.73123
0.0164833,-13.9763
0.0165,0
0.0165167,12.8696
0.0165333,-7.74704
0.01655,-14.1344
0.0165667,12.9644
0.0165833,9.26482
0.0166,-13.502
0.0166167,2.18182
0.0166333,19.8893
0.01665,-4.96443
0.0166667,-13.7549
0.0166833,11.1304
0.0167,12.3004
0.0167167,-13.6285
0.0167333,-6.22925
0.01675,17.834
0.0167667,-0.189723
0.0167833,-16.1581
0.0168,11.004
0.0168167,16.0949
0.0168333,-14.0395
0.01685,-9.64427
0.0168667,19.1621
0.0168833,0.600791
0.0169,-16.0316
0.0169167,9.58103
0.0169333,17.6759
0.01695,-8.72727
0.0169667,-11.9526
0.0169833,16.4111
0.017,7.083
0.0170167,-17.6759
0.0170333,2.21344
0.01705,16.253
