0.00371667,-12.3953
0.00373333,21.4387
0.00375,5.31225
0.00376667,-19.4783
0.00378333,9.04348
0.0038,20.8696
0.00381667,-14.0395
0.00383333,-9.04348
0.00385,16.5059
0.00386667,5.81818
0.00388333,-20.996
0.0039,4.49012
0.00391667,21.3123
0.00393333,-4.23715
0.00395,-21.6285
0.00396667,19.2885
0.00398333,12.1423
0.004,-22.0711
0.00401667,-5.81818
0.00403333,28.0791
0.00405,-6.7668
0.00406667,-20.8063
0.00408333,15.5573
0.0041,16.8854
0.00411667,-16.6957
0.00413333,-11.9526
0.00415,21.6285
0.00416667,0.316206
0.00418333,-21.8814
0.0042,6.51383
0.00421667,18.8458
0.00423333,-15.4308
0.00425,-13.6601
0.00426667,18.9723
0.00428333,4.36364
0.0043,-20.1107
0.00431667,2.90909
0.00433333,18.1502
0.00435,-5.81818
0.00436667,-8.47431
0.00438333,17.834
0.0044,12.7747
0.00441667,-17.2016
0.00443333,-3.2253
0.00445,20.8063
0.00446667,-2.4664
0.00448333,-14.166
0.0045,13.5968
0.00451667,12.0158
0.00453333,-22.6403
0.00455,-7.46245
0.00456667,25.4862
0.00458333,1.3913
0.0046,-18.087
0.00461667,12.4585
0.00463333,18.6561
0.00465,-13.3439
0.00466667,-5.94466
0.00468333,22.9565
0.0047,4.6166
0.00471667,-18.5296
0.00473333,4.36364
0.00475,23.2727
0.00476667,-10.9407
0.00478333,-12.9644
0.0048,20.996
0.00481667,4.80632
0.00483333,-16.5692
0.00485,-6.19763
0.00486667,19.0988
0.00488333,-10.4348
0.0049,-14.8617
0.00491667,8.917
0.00493333,11.9526
0.00495,-20.3004
0.00496667,-3.28854
0.00498333,23.2095
0.005,-0.316206
0.00501667,-19.415
0.00503333,10.9407
0.00505,14.9881
0.00506667,-14.4822
0.00508333,-10.5613
0.0051,18.3399
0.00511667,2.40316
0.00513333,-20.6166
0.00515,4.67984
0.00516667,18.5929
0.00518333,-15.1779
0.0052,-13.2806
0.00521667,20.8696
0.00523333,7.77866
0.00525,-25.4229
0.00526667,5.37549
0.00528333,23.336
0.0053,-8.09486
0.00531667,-10.3083
0.00533333,20.5534
0.00535,13.5968
0.00536667,-19.0988
0.00538333,-3.79447
0.0054,23.9684
0.00541667,-6.32411
0.00543333,-19.7945
0.00545,13.2174
0.00546667,14.1028
0.00548333,-17.9605
0.0055,-15.8103
0.00551667,22.0711
0.00553333,-0.822134
0.00555,-21.1225
0.00556667,8.917
0.00558333,16.5692
0.0056,-12.9644
0.00561667,-9.67589
0.00563333,18.087
0.00565,14.2925
0.00566667,-18.0237
0.00568333,1.96047
0.0057,17.9605
0.00571667,-11.1304
0.00573333,-16.3162
0.00575,17.8972
0.00576667,12.1423
0.00578333,-20.5534
0.0058,-0.252964
0.00581667,19.668
0.00583333,-7.58893
0.00585,-17.0751
0.00586667,18.5929
0.00588333,13.1542
0.0059,-15.8735
0.00591667,-3.16206
0.00593333,19.4783
0.00595,0.442688
0.00596667,-20.9328
0.00598333,7.46245
0.006,19.0988
0.00601667,-11.1937
0.00603333,-12.585
0.00605,22.6403
0.00606667,2.84585
0.00608333,-15.9368
0.0061,-2.52964
0.00611667,15.1146
0.00613333,-7.90514
0.00615,-17.8972
0.00616667,14.2292
0.00618333,7.33597
0.0062,-23.1462
0.00621667,-2.71937
0.00623333,24.9802
0.00625,-5.24901
0.00626667,-19.8577
0.00628333,16.5692
0.0063,19.3518
0.00631667,-20.0474
0.00633333,-3.66798
0.00635,25.0435
0.00636667,1.01186
0.00638333,-16.3794
0.0064,11.4466
0.00641667,16
0.00643333,-16.4427
0.00645,-14.9249
0.00646667,20.9328
0.00648333,1.0751
0.0065,-22.1344
0.00651667,8.60079
0.00653333,19.415
0.00655,-8.98024
0.00656667,-9.35968
0.00658333,19.7945
0.0066,6.19763
0.00661667,-18.087
0.00663333,4.55336
0.00665,21.3755
0.00666667,-8.47431
0.00668333,-17.5178
0.0067,17.0119
0.00671667,12.8379
0.00673333,-18.087
0.00675,-7.71542
0.00676667,23.0198
0.00678333,-2.08696
0.0068,-22.3241
0.00681667,12.2055
0.00683333,16
0.00685,-17.7708
0.00686667,-8.41107
0.00688333,19.668
0.0069,-1.32806
0.00691667,-18.8458
0.00693333,5.05929
0.00695,16.0632
0.00696667,-11.5731
0.00698333,-5.37549
0.007,21.7549
0.00701667,3.28854
0.00703333,-22.3241
0.00705,4.55336
0.00706667,22.0079
0.00708333,-6.57708
0.0071,-16.7589
0.00711667,15.4941
0.00713333,14.2925
0.00715,-18.2767
0.00716667,-7.58893
0.00718333,22.2609
0.0072,-10.2451
0.00721667,-18.0237
0.00723333,14.2292
0.00725,17.8972
0.00726667,-15.1779
0.00728333,-2.65613
0.0073,21.8814
0.00731667,1.45455
0.00733333,-20.1107
0.00735,12.1423
0.00736667,19.2885
0.00738333,-13.2174
0.0074,-14.2292
0.00741667,18.0237
0.00743333,6.32411
0.00745,-21.4387
0.00746667,-1.58103
0.00748333,24.1581
0.0075,-11.2569
0.00751667,-19.0988
0.00753333,17.1383
0.00755,10.751
0.00756667,-20.0474
0.00758333,0.56917
0.0076,22.5138
0.00761667,-2.97233
0.00763333,-16.8221
0.00765,17.581
0.00766667,10.6245
0.00768333,-20.7431
0.0077,-2.65613
0.00771667,20.1739
0.00773333,-1.51779
0.00775,-19.7945
0.00776667,6.57708
0.00778333,14.2925
0.0078,-18.2767
0.00781667,-10.3083
0.00783333,25.7391
0.00785,1.26482
0.00786667,-19.5415
0.00788333,6.70356
0.0079,17.4545
0.00791667,-7.96838
0.00793333,-10.498
0.00795,18.9723
0.00796667,14.3557
0.00798333,-17.8972
0.008,0.56917
0.00801667,25.4229
0.00803333,-5.50198
0.00805,-16.0632
0.00806667,15.3043
0.00808333,8.98024
0.0081,-19.4783
0.00811667,-5.88142
0.00813333,20.4901
0.00815,-2.40316
0.00816667,-12.1423
0.00818333,13.2806
0.0082,16.1265
0.00821667,-15.1146
0.00823333,-6.13439
0.00825,19.8577
0.00826667,1.26482
0.00828333,-13.4071
0.0083,11.5099
0.00831667,17.834
0.00833333,-14.6087
0.00835,-16.6324
0.00836667,17.2648
0.00838333,8.85375
0.0084,-25.8024
0.00841667,2.52964
0.00843333,23.6522
0.00845,-8.98024
0.00846667,-20.1739
0.00848333,17.3281
0.0085,12.9644
0.00851667,-24.2213
0.00853333,-2.97233
0.00855,20.7431
0.00856667,-5.18577
0.00858333,-15.1779
0.0086,15.3676
0.00861667,17.2016
0.00863333,-12.7747
0.00865,-6.70356
0.00866667,21.249
0.00868333,0.632411
0.0087,-18.0237
0.00871667,8.34783
0.00873333,15.1779
0.00875,-13.0277
0.00876667,-11.4466
0.00878333,16.1897
0.0088,1.45455
0.00881667,-21.249
0.00883333,6.19763
0.00885,24.3478
0.00886667,-12.585
0.00888333,-13.2806
0.0089,16.3162
0.00891667,11.9526
0.00893333,-19.9209
0.00895,-1.01186
0.00896667,22.5138
0.00898333,-4.93281
0.009,-19.9842
0.00901667,14.5455
0.00903333,10.2451
0.00905,-20.1107
0.00906667,-3.5415
0.00908333,18.5296
0.0091,-1.45455
0.00911667,-19.9842
0.00913333,4.36364
0.00915,10.751
0.00916667,-8.72727
0.00918333,-5.81818
0.0092,13.2806
0.00921667,8.66403
0.00923333,-15.747
0.00925,3.03557
0.00926667,23.5889
0.00928333,-8.60079
0.0093,-15.4308
0.00931667,17.7075
0.00933333,6.64032
0.00935,-17.8972
0.00936667,0.948617
0.00938333,20.3004
0.0094,-13.4704
0.00941667,-18.4032
0.00943333,20.4901
0.00945,9.54941
0.00946667,-15.0514
0.00948333,-1.83399
0.0095,24.2846
0.00951667,-5.56522
0.00953333,-20.0474
0.00955,11.1937
0.00956667,16.7589
0.00958333,-21.6917
0.0096,-12.6482
0.00961667,20.3636
0.00963333,-3.16206
0.00965,-21.249
0.00966667,1.3913
0.00968333,20.5534
0.0097,-11.0672
0.00971667,-11.8261
0.00973333,17.5178
0.00975,5.75494
0.00976667,-17.6443
0.00978333,1.89723
0.0098,18.7826
0.00981667,-4.67984
0.00983333,-14.2925
0.00985,13.4071
0.00986667,11.3202
0.00988333,-14.2925
0.0099,-1.13834
0.00991667,23.8419
0.00993333,-4.49012
0.00995,-17.8972
0.00996667,11.6364
0.00998333,11.4466
0.01,-19.0356
0.0100167,-5.50198
0.0100333,21.1858
0.01005,-3.85771
0.0100667,-20.6166
0.0100833,7.71542
0.0101,18.9723
0.0101167,-13.5336
0.0101333,-16.1265
0.01015,17.3281
0.0101667,12.8379
0.0101833,-18.9723
0.0102,-1.3913
0.0102167,20.8696
0.0102333,-11.5731
0.01025,-14.0395
0.0102667,18.1502
0.0102833,10.3715
0.0103,-20.6166
0.0103167,-1.20158
0.0103333,20.0474
0.01035,-11.0672
0.0103667,-15.4308
0.0103833,11.3834
0.0104,10.1186
0.0104167,-16.6324
0.0104333,0.822134
0.01045,21.7549
0.0104667,2.40316
0.0104833,-16.6957
0.0105,8.53755
0.0105167,18.5296
0.0105333,-12.8379
0.01055,-12.2688
0.0105667,24.8538
0.0105833,6.00791
0.0106,-21.7549
0.0106167,5.6917
0.0106333,24.3478
0.01065,-12.0791
0.0106667,-16.1265
0.0106833,17.834
0.0107,8.79051
0.0107167,-16.8854
0.0107333,0.56917
0.01075,16.1897
0.0107667,-5.24901
0.0107833,-13.2174
0.0108,8.72727
0.0108167,11.1304
0.0108333,-12.3953
0.01085,-3.60474
0.0108667,19.2253
0.0108833,1.45455
0.0109,-19.1621
0.0109167,11.4466
0.0109333,12.7115
0.01095,-16.6957
0.0109667,-11.2569
0.0109833,18.2767
0.011,0.189723
0.0110167,-17.581
0.0110333,3.66798
0.01105,18.5929
0.0110667,-9.61265
0.0110833,-12.6482
0.0111,17.7708
0.0111167,13.0277
0.0111333,-15.6838
0.01115,-2.59289
0.0111667,23.083
0.0111833,-4.99605
0.0112,-19.668
0.0112167,17.0119
0.0112333,12.585
0.01125,-14.6087
0.0112667,-8.66403
0.0112833,18.4664
0.0113,-6.57708
0.0113167,-17.8972
0.0113333,6.45059
0.01135,16.3162
0.0113667,-12.1423
0.0113833,-6.32411
0.0114,16.5692
0.0114167,-0.758893
0.0114333,-17.5178
0.01145,9.73913
0.0114667,18.0237
0.0114833,-3.66798
0.0115,-8.66403
0.0115167,18.2767
0.0115333,8.66403
0.01155,-18.2134
0.0115667,-2.08696
0.0115833,17.2648
0.0116,-6.45059
0.0116167,-13.5336
0.0116333,14.4822
0.01165,11.8261
0.0116667,-16.6957
0.0116833,-0.316206
0.0117,18.6561
0.0117167,-3.28854
0.0117333,-17.2016
0.01175,14.1028
0.0117667,11.1937
0.0117833,-21.1225
0.0118,-6.57708
0.0118167,24.4111
0.0118333,1.45455
0.01185,-17.2648
0.0118667,10.8775
0.0118833,17.5178
0.0119,-19.5415
0.0119167,-10.498
0.0119333,19.6047
0.01195,0.189723
0.0119667,-22.0079
0.0119833,3.73123
0.012,19.415
0.0120167,-6.57708
0.0120333,-11.8261
0.01205,16.3162
0.0120667,14.1028
0.0120833,-13.8498
0.0121,1.89723
0.0121167,20.6798
0.0121333,-2.52964
0.01215,-17.9605
0.0121667,12.4585
0.0121833,14.6719
0.0122,-7.8419
0.0122167,-11.1304
0.0122333,15.8735
0.01225,3.60474
0.0122667,-16.0632
0.0122833,6.00791
0.0123,19.2253
0.0123167,-6.32411
0.0123333,-8.34783
0.01235,17.4545
0.0123667,4.86957
0.0123833,-14.6087
0.0124,6.64032
0.0124167,18.1502
0.0124333,-9.16996
0.01245,-9.42292
0.0124667,16
0.0124833,1.89723
0.0125,-16.6957
0.0125167,-5.24901
0.0125333,14.8617
0.01255,-10.5613
0.0125667,-17.3913
0.0125833,15.9368
0.0126,10.5613
0.0126167,-13.0909
0.0126333,-0.758893
0.01265,18.9723
0.0126667,-5.62846
0.0126833,-12.0158
0.0127,18.1502
0.0127167,14.8617
0.0127333,-16.1265
0.01275,-0.758893
0.0127667,20.7431
0.0127833,1.20158
0.0128,-20.7431
0.0128167,6.57708
0.0128333,21.8182
0.01285,-11.5099
0.0128667,-10.4348
0.0128833,15.747
0.0129,7.083
0.0129167,-22.1976
0.0129333,0.252964
0.01295,20.7431
0.0129667,-4.17391
0.0129833,-18.3399
0.013,17.2648
0.0130167,10.751
0.0130333,-15.3043
0.01305,3.16206
0.0130667,18.7826
0.0130833,-3.03557
0.0131,-17.581
0.0131167,11.8893
0.0131333,10.6877
0.01315,-21.6917
0.0131667,-7.77866
0.0131833,22.6403
0.0132,0.505929
0.0132167,-21.5652
0.0132333,7.083
0.01325,15.3676
0.0132667,-7.52569
0.0132833,-6.00791
0.0133,18.4032
0.0133167,7.083
0.0133333,-16
0.01335,6.00791
0.0133667,17.0751
0.0133833,-4.36364
0.0134,-15.8103
0.0134167,11.6364
0.0134333,6.45059
0.01345,-17.3913
0.0134667,0.442688
0.0134833,18.7194
0.0135,-5.12253
0.0135167,-18.9723
0.0135333,11.1304
0.01355,14.0395
0.0135667,-10.9407
0.0135833,-10.1186
0.0136,20.3636
0.0136167,0
0.0136333,-19.9842
0.01365,6.19763
0.0136667,18.2134
0.0136833,-17.7075
0.0137,-9.42292
0.0137167,21.1858
0.0137333,4.6166
0.01375,-21.1225
0.0137667,2.08696
0.0137833,16.9486
0.0138,-6.89328
0.0138167,-16.7589
0.0138333,19.8577
0.01385,11.0672
0.0138667,-19.2885
0.0138833,-6.32411
0.0139,24.4743
0.0139167,-4.67984
0.0139333,-19.2885
0.01395,19.0356
0.0139667,13.7866
0.0139833,-16.6324
0.014,-0.442688
0.0140167,16.9486
0.0140333,-5.24901
0.01405,-19.0356
0.0140667,10.0553
0.0140833,13.0277
0.0141,-13.7233
0.0141167,-8.03162
0.0141333,17.581
0.01415,7.01976
0.0141667,-19.9209
0.0141833,3.79447
0.0142,19.1621
0.0142167,-9.29644
0.0142333,-11.4466
0.01425,17.9605
0.0142667,6.7668
0.0142833,-11.4466
0.0143,2.65613
0.0143167,15.6838
0.0143333,-3.09881
0.01435,-15.8103
0.0143667,12.5217
0.0143833,13.5336
0.0144,-18.2767
0.0144167,-0.758893
0.0144333,13.9763
0.01445,-3.47826
0.0144667,-12.332
0.0144833,9.99209
0.0145,5.37549
0.0145167,-13.5336
0.0145333,-9.2332
0.01455,15.0514
0.0145667,0
0.0145833,-18.3399
0.0146,6.38735
0.0146167,17.0751
0.0146333,-9.04348
0.01465,-14.0395
0.0146667,17.2648
0.0146833,6.26087
0.0147,-21.249
0.0147167,8.72727
0.0147333,21.1858
0.01475,-7.77866
0.0147667,-13.2806
0.0147833,10.6877
0.0148,11.6364
0.0148167,-16.0632
0.0148333,-0.379447
0.01485,27.5099
0.0148667,-3.60474
0.0148833,-19.8577
0.0149,8.60079
0.0149167,21.7549
0.0149333,-15.1146
0.01495,-1.89723
0.0149667,18.5929
0.0149833,5.37549
0.015,-19.0356
0.0150167,9.29644
0.0150333,10.3083
0.01505,-9.16996
0.0150667,-9.16996
0.0150833,17.3913
0.0151,3.03557
0.0151167,-16.6324
0.0151333,3.03557
0.01515,19.7945
0.0151667,-10.3083
0.0151833,-9.42292
0.0152,17.2648
0.0152167,3.73123
0.0152333,-18.087
0.01525,3.2253
0.0152667,21.7549
0.0152833,-4.49012
0.0153,-16.4427
0.0153167,11.8261
0.0153333,15.4308
0.01535,-18.5296
0.0153667,-6.70356
0.0153833,17.834
0.0154,-3.03557
0.0154167,-14.8617
0.0154333,5.37549
0.01545,13.7866
0.0154667,-9.2332
0.0154833,-9.16996
0.0155,15.4941
0.0155167,9.42292
0.0155333,-14.6719
0.01555,5.94466
0.0155667,16.7589
0.0155833,-8.28458
0.0156,-11.1304
0.0156167,18.4664
0.0156333,6.13439
0.01565,-14.3557
0.0156667,7.96838
0.0156833,13.9763
0.0157,-8.28458
0.0157167,-15.1779
0.0157333,10.3715
0.01575,11.1937
0.0157667,-15.6838
0.0157833,-9.80237
0.0158,16.1897
0.0158167,-0.822134
0.0158333,-10.1186
0.01585,12.9012
0.0158667,10.6245
0.0158833,-15.0514
0.0159,-4.74308
0.0159167,16.3162
0.0159333,-0.56917
0.01595,-11.7628
0.0159667,2.40316
0.0159833,16.8221
0.016,-11.5099
0.0160167,-13.0909
0.0160333,12.9012
0.01605,4.86957
0.0160667,-23.5889
0.0160833,1.32806
0.0161,17.5178
0.0161167,-11.7628
0.0161333,-12.7747
0.01615,19.8577
0.0161667,8.60079
0.0161833,-20.1107
0.0162,-3.03557
0.0162167,23.2095
0.0162333,-6.51383
0.01625,-13.2806
0.0162667,14.4822
0.0162833,15.5573
0.0163,-11.8261
0.0163167,-4.74308
0.0163333,18.4664
0.01635,-3.98419
0.0163667,-14.419
0.0163833,6.64032
0.0164,13.5968
0.0164167,-12.9644
0.0164333,-9.35968
0.01645,13.913
0.0164667,6.45059
0.0164833,-17.4545
0.0165,2.78261
0.0165167,13.9763
0.0165333,-9.42292
0.01655,-14.419
0.0165667,17.2016
0.0165833,10.8142
0.0166,-14.6087
0.0166167,1.51779
0.0166333,19.668
0.01665,-7.01976
0.0166667,-9.73913
0.0166833,12.4585
0.0167,12.2688
0.0167167,-15.747
0.0167333,-6.64032
0.01675,16.9486
0.0167667,2.1502
0.0167833,-16.6957
0.0168,12.2055
0.0168167,17.7075
0.0168333,-10.9407
0.01685,-8.47431
0.0168667,17.7075
0.0168833,0.758893
0.0169,-15.3676
0.0169167,8.34783
0.0169333,15.1779
0.01695,-6.51383
0.0169667,-11.1937
0.0169833,12.9644
0.017,7.58893
0.0170167,-18.7826
0.0170333,-0.252964
0.01705,17.834
